x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3358093500137329,1.0150254964828491,3.5194716474507004e-07,0.3028581738471985,0.9750550389289856,-0.012748558074235916,0.27081719040870667,0.9213710427284241,-0.024054329842329025,0.2472260743379593,0.8879361748695374,-0.0364336259663105,0.2315828651189804,0.8593059182167053,-0.04971080273389816,0.24739058315753937,0.8328626751899719,-0.016674017533659935,0.2295922040939331,0.7372292876243591,-0.036643292754888535,0.2193022519350052,0.6708904504776001,-0.05292775481939316,0.21204781532287598,0.6138657331466675,-0.06439721584320068,0.267573744058609,0.8117437958717346,-0.025265509262681007,0.2487657368183136,0.7048966884613037,-0.045920100063085556,0.239365354180336,0.6303423643112183,-0.06204793602228165,0.23084278404712677,0.5613657236099243,-0.07229273021221161,0.2943466007709503,0.8081185817718506,-0.03594547137618065,0.27620917558670044,0.7056596279144287,-0.056531425565481186,0.2680162787437439,0.6333853006362915,-0.06645508855581284,0.2591845691204071,0.5684508085250854,-0.07141155004501343,0.3271506428718567,0.8171780705451965,-0.04771053045988083,0.31707489490509033,0.7342642545700073,-0.0627853199839592,0.30949002504348755,0.6782491207122803,-0.06518500298261642,0.30209892988204956,0.6284518241882324,-0.06556423753499985
0.29286566376686096,1.0227985382080078,6.503298664028989e-07,0.34601229429244995,0.9654042720794678,-0.041911523789167404,0.37525588274002075,0.8668562173843384,-0.06332604587078094,0.37044453620910645,0.7821496725082397,-0.07980256527662277,0.3522191643714905,0.720360279083252,-0.09538464993238449,0.3390578627586365,0.7355767488479614,-0.04296185076236725,0.33398541808128357,0.6275069117546082,-0.07347209006547928,0.3265329897403717,0.5488779544830322,-0.0971483439207077,0.31849685311317444,0.48311102390289307,-0.11218777298927307,0.29741933941841125,0.7358384132385254,-0.03768084570765495,0.2940899133682251,0.619022011756897,-0.06518756598234177,0.28646621108055115,0.5330289602279663,-0.08563888818025589,0.28080683946609497,0.4577929377555847,-0.09891396015882492,0.2592071294784546,0.7574485540390015,-0.03647727891802788,0.2602527439594269,0.6514056921005249,-0.06174227222800255,0.2614004611968994,0.572827935218811,-0.07367017865180969,0.2631484270095825,0.5061237812042236,-0.07980453968048096,0.22414767742156982,0.8004909157752991,-0.039023105055093765,0.2263580858707428,0.7125257849693298,-0.05731699615716934,0.23038284480571747,0.6555492877960205,-0.06130159646272659,0.23503337800502777,0.6108628511428833,-0.0621832013130188
0.29630160331726074,1.0252305269241333,4.417567822656565e-07,0.35126951336860657,0.9722744822502136,-0.028830047696828842,0.37971389293670654,0.8666844367980957,-0.03600180149078369,0.3745642304420471,0.7842465043067932,-0.040569085627794266,0.36693277955055237,0.7271757125854492,-0.04472672939300537,0.33921492099761963,0.7278533577919006,-0.012096603401005268,0.33611080050468445,0.619625449180603,-0.028536481782794,0.3288451135158539,0.547231137752533,-0.044229600578546524,0.32192084193229675,0.4867499768733978,-0.0551106221973896,0.295372873544693,0.7266536355018616,-0.010265433229506016,0.2905137836933136,0.6073716878890991,-0.025461427867412567,0.2843952775001526,0.522810697555542,-0.04144655168056488,0.2800019383430481,0.45187726616859436,-0.051908571273088455,0.25526803731918335,0.747559130191803,-0.012826264835894108,0.24906963109970093,0.6318203806877136,-0.029643001034855843,0.24680297076702118,0.5514271259307861,-0.042470403015613556,0.2463539093732834,0.48321112990379333,-0.04951447620987892,0.2170114517211914,0.7877150177955627,-0.01822015270590782,0.20943263173103333,0.6914105415344238,-0.03409875929355621,0.20755459368228912,0.6294775605201721,-0.04056786745786667,0.20914793014526367,0.5743522644042969,-0.04313203692436218
0.29619133472442627,1.025438904762268,4.1152915741804463e-07,0.35342279076576233,0.9710058569908142,-0.028600959107279778,0.3824266791343689,0.860377311706543,-0.034354474395513535,0.37306633591651917,0.775894284248352,-0.03786467760801315,0.36322933435440063,0.7169578671455383,-0.04098183289170265,0.3401486873626709,0.7166567444801331,-0.008649087511003017,0.3374347984790802,0.6102067828178406,-0.0244207214564085,0.3303520083427429,0.5395991802215576,-0.04003418609499931,0.3232766389846802,0.479556679725647,-0.051100101321935654,0.29629844427108765,0.716794490814209,-0.0070427157916128635,0.29151734709739685,0.5982851982116699,-0.02193603850901127,0.2847127318382263,0.5136588215827942,-0.03842014819383621,0.27946218848228455,0.44083866477012634,-0.04945111274719238,0.25613415241241455,0.740053653717041,-0.010100338608026505,0.25001436471939087,0.6258061528205872,-0.02715027891099453,0.2467881143093109,0.5494447946548462,-0.04100147262215614,0.2451765388250351,0.48378491401672363,-0.04886944219470024,0.2172704041004181,0.7837085723876953,-0.01602737233042717,0.20742954313755035,0.6920257210731506,-0.032422732561826706,0.20327693223953247,0.6332630515098572,-0.03980894759297371,0.20221689343452454,0.5803043246269226,-0.043144963681697845
0.29770490527153015,1.0276094675064087,4.01258631654855e-07,0.3544740080833435,0.9710460305213928,-0.02721615508198738,0.383213073015213,0.8615951538085938,-0.03197626769542694,0.37416893243789673,0.7786961793899536,-0.03497976064682007,0.3641670346260071,0.720002293586731,-0.037418432533741,0.34111565351486206,0.7124329209327698,-0.00454954756423831,0.3383534848690033,0.6056636571884155,-0.019156672060489655,0.3312199115753174,0.5351256728172302,-0.03447208181023598,0.324083536863327,0.47420355677604675,-0.0455494299530983,0.2974046468734741,0.7120585441589355,-0.0036754829343408346,0.29290488362312317,0.5926882028579712,-0.01749700866639614,0.2861461341381073,0.5086336135864258,-0.033706557005643845,0.2810697555541992,0.4351029694080353,-0.04475286975502968,0.2569974362850189,0.7347937822341919,-0.00765568669885397,0.25081655383110046,0.6204019784927368,-0.02365906536579132,0.24748636782169342,0.5442858934402466,-0.03705374896526337,0.24587322771549225,0.47768911719322205,-0.044812727719545364,0.2176707535982132,0.7782790064811707,-0.01459139958024025,0.20844385027885437,0.6851757764816284,-0.029595324769616127,0.20481936633586884,0.6262032389640808,-0.03623633459210396,0.2046109437942505,0.5723393559455872,-0.03934211656451225
0.2889314889907837,0.9519646167755127,5.996786285322742e-07,0.3528551161289215,0.8695859313011169,-0.018178509548306465,0.3880791664123535,0.7674921154975891,-0.022587867453694344,0.3815035820007324,0.6885485649108887,-0.027981380000710487,0.36776143312454224,0.620227575302124,-0.0333145335316658,0.35929253697395325,0.6217285394668579,0.006135430186986923,0.3644687831401825,0.509363055229187,-0.010312994942069054,0.3633812665939331,0.42636770009994507,-0.028884373605251312,0.3598119616508484,0.3502988815307617,-0.04191027954220772,0.3202512860298157,0.6104868054389954,0.0015167109668254852,0.3259625732898712,0.4863092601299286,-0.011748203076422215,0.32692959904670715,0.3978041112422943,-0.03029836155474186,0.32883644104003906,0.3164447844028473,-0.04300621524453163,0.2808939218521118,0.6184024810791016,-0.00746199069544673,0.28481775522232056,0.49975454807281494,-0.021978363394737244,0.2866770029067993,0.41421830654144287,-0.036104414612054825,0.28941625356674194,0.33748602867126465,-0.044697921723127365,0.23957958817481995,0.6502366662025452,-0.0188142117112875,0.2418319284915924,0.5467388033866882,-0.031045403331518173,0.2453061193227768,0.4796978533267975,-0.035051122307777405,0.2517511248588562,0.41760602593421936,-0.036180440336465836
0.30128979682922363,0.917316198348999,3.73681842802398e-07,0.3584127128124237,0.8550920486450195,-0.01683928444981575,0.39089953899383545,0.7485783696174622,-0.020139232277870178,0.37858888506889343,0.6646178960800171,-0.023903589695692062,0.3639727234840393,0.6085434556007385,-0.027751609683036804,0.3649498522281647,0.5916659832000732,0.0018065734766423702,0.36744076013565063,0.47131747007369995,-0.012079077772796154,0.36384156346321106,0.39801931381225586,-0.027300966903567314,0.35970771312713623,0.3360075056552887,-0.037971701472997665,0.3232957422733307,0.5839719176292419,-0.00278361770324409,0.3243488669395447,0.449829638004303,-0.0132271908223629,0.32243812084198,0.36398881673812866,-0.02782517857849598,0.32188183069229126,0.2921735346317291,-0.03832785412669182,0.2842717170715332,0.5987239480018616,-0.011250869370996952,0.28420647978782654,0.4704101085662842,-0.022352252155542374,0.2856067419052124,0.39400526881217957,-0.03268338739871979,0.28805744647979736,0.32991060614585876,-0.0395919531583786,0.24469691514968872,0.6364597082138062,-0.022035343572497368,0.24314633011817932,0.5350432991981506,-0.032259780913591385,0.2457682341337204,0.47502776980400085,-0.034957367926836014,0.2510315179824829,0.42026659846305847,-0.035911329090595245
0.30097952485084534,0.9191603660583496,3.4676574500736024e-07,0.3596609830856323,0.8555096983909607,-0.02007858082652092,0.3910607397556305,0.7483099699020386,-0.023264722898602486,0.37891992926597595,0.6655554175376892,-0.02629409171640873,0.36458367109298706,0.6086882948875427,-0.028949661180377007,0.36454159021377563,0.59051114320755,0.002476887544617057,0.3679713010787964,0.4706305265426636,-0.010686555877327919,0.36516910791397095,0.3970677852630615,-0.02595609799027443,0.3610216975212097,0.3331776559352875,-0.03697158396244049,0.32286348938941956,0.5822868347167969,-0.00012724887346848845,0.32441291213035583,0.44933056831359863,-0.010700360871851444,0.3226352035999298,0.36298149824142456,-0.02577630989253521,0.3219486474990845,0.2895382344722748,-0.036416225135326385,0.2839002013206482,0.5972136855125427,-0.0071244193241000175,0.28465503454208374,0.4699818789958954,-0.018886633217334747,0.28636398911476135,0.3938702940940857,-0.030642209574580193,0.2883434295654297,0.3284814655780792,-0.0382169671356678,0.2448682188987732,0.6352999806404114,-0.016701340675354004,0.24393218755722046,0.5358341336250305,-0.027607040479779243,0.24533438682556152,0.4756294786930084,-0.031619422137737274,0.24945595860481262,0.4193565249443054,-0.033454954624176025
0.2998713552951813,0.9195696115493774,3.416123206534394e-07,0.3595476448535919,0.8540744781494141,-0.01981944590806961,0.39133697748184204,0.745934009552002,-0.02239568904042244,0.3793972432613373,0.6625068783760071,-0.024903347715735435,0.3655383288860321,0.6048344373703003,-0.026984600350260735,0.36436736583709717,0.590121328830719,0.004048668313771486,0.3675810396671295,0.47050437331199646,-0.00857734028249979,0.3647909164428711,0.3972882628440857,-0.02358298748731613,0.3608253598213196,0.3333931267261505,-0.03448488935828209,0.322847455739975,0.5819063186645508,0.0014930909965187311,0.32429617643356323,0.4493738114833832,-0.008667008951306343,0.3225869834423065,0.3632681369781494,-0.023797228932380676,0.3220849931240082,0.2896117568016052,-0.03453826159238815,0.28385093808174133,0.5969747304916382,-0.005518823396414518,0.2848112881183624,0.47003746032714844,-0.017130328342318535,0.2865006625652313,0.3945043683052063,-0.029135841876268387,0.2885236442089081,0.3293206989765167,-0.03691664710640907,0.24459484219551086,0.6350324749946594,-0.01508986484259367,0.2438303530216217,0.5360078811645508,-0.02594675123691559,0.24525032937526703,0.4763391315937042,-0.03013903833925724,0.249349445104599,0.4203897714614868,-0.03214036300778389
0.29856792092323303,0.8297935724258423,4.6662077579640027e-07,0.36455780267715454,0.731947124004364,-0.0133237075060606,0.39794138073921204,0.6298472881317139,-0.014554505236446857,0.38640061020851135,0.5397900938987732,-0.018044963479042053,0.3786607086658478,0.47333717346191406,-0.020923160016536713,0.378571480512619,0.4936565160751343,0.021699685603380203,0.384078711271286,0.3840523362159729,0.010287297889590263,0.3818058669567108,0.3112615942955017,-0.0063658207654953,0.37887802720069885,0.2443332076072693,-0.018636176362633705,0.34024378657341003,0.4803628921508789,0.016508059576153755,0.345566987991333,0.35920730233192444,0.007899638265371323,0.34384211897850037,0.27541470527648926,-0.009059380739927292,0.3434755504131317,0.19834157824516296,-0.021182022988796234,0.30307653546333313,0.4874758720397949,0.0063721900805830956,0.3090611398220062,0.3720008134841919,-0.003712498815730214,0.31139516830444336,0.29362747073173523,-0.01588197983801365,0.3139509856700897,0.22380536794662476,-0.023743269965052605,0.263240247964859,0.5197997093200684,-0.0061455355025827885,0.2680986821651459,0.4246622323989868,-0.014566284604370594,0.2718970775604248,0.36359041929244995,-0.01698756404221058,0.27720457315444946,0.3066745102405548,-0.017469631507992744
0.3132297694683075,0.7377508878707886,3.9959707009984413e-07,0.3807453513145447,0.6566322445869446,-0.01669945940375328,0.41854196786880493,0.5514823198318481,-0.019147546961903572,0.3988991975784302,0.4526657164096832,-0.022157948464155197,0.3751160204410553,0.3924091160297394,-0.02415686845779419,0.39818963408470154,0.42018476128578186,0.010937061160802841,0.40691685676574707,0.30568116903305054,-0.0002875721547752619,0.4037877023220062,0.23399245738983154,-0.014660170301795006,0.399820476770401,0.17030379176139832,-0.025620291009545326,0.35934415459632874,0.4007454812526703,0.007568791043013334,0.3673240542411804,0.2695549428462982,-4.771610292664263e-06,0.368304580450058,0.18720713257789612,-0.013872473500669003,0.3685857057571411,0.11572843790054321,-0.02414548024535179,0.32380911707878113,0.4073711037635803,-0.00021622798522002995,0.32862016558647156,0.28499743342399597,-0.009911627508699894,0.3318755626678467,0.20819461345672607,-0.020870737731456757,0.33340996503829956,0.1405884027481079,-0.028421688824892044,0.286135196685791,0.4402165114879608,-0.010430836118757725,0.2898673713207245,0.3476645350456238,-0.019898174330592155,0.29386886954307556,0.28768500685691833,-0.023666424676775932,0.2974837124347687,0.23140954971313477,-0.02557274140417576
0.31506478786468506,0.7249692678451538,2.730614880874782e-07,0.37907353043556213,0.661130428314209,-0.023121247068047523,0.4171205163002014,0.5550636053085327,-0.027796898037195206,0.39686745405197144,0.4574717581272125,-0.031426724046468735,0.3725723922252655,0.3973677456378937,-0.034104201942682266,0.4005235731601715,0.41553279757499695,5.83803812332917e-05,0.4085129499435425,0.2983528971672058,-0.012861930765211582,0.40593859553337097,0.2299770563840866,-0.02722862735390663,0.4007263779640198,0.17036819458007812,-0.038072243332862854,0.36045193672180176,0.397554874420166,-0.0009465435286983848,0.3686818778514862,0.2618952691555023,-0.011565987020730972,0.3689524531364441,0.17949730157852173,-0.02559703402221203,0.3674013912677765,0.11141180992126465,-0.03579116240143776,0.32406994700431824,0.40545031428337097,-0.00655752420425415,0.33259084820747375,0.2756819725036621,-0.019155383110046387,0.3357519507408142,0.19995561242103577,-0.03129824995994568,0.33628639578819275,0.1376011073589325,-0.03927569091320038,0.2854975461959839,0.43752720952033997,-0.014933950267732143,0.29021257162094116,0.3419434130191803,-0.027025548741221428,0.29522716999053955,0.28276652097702026,-0.03282792121171951,0.29942914843559265,0.2290811538696289,-0.03626442700624466
0.3157269060611725,0.7243133187294006,2.628874540278048e-07,0.37974420189857483,0.6613730192184448,-0.022582976147532463,0.4172877371311188,0.5544312596321106,-0.027014054358005524,0.39707237482070923,0.4563101828098297,-0.030415106564760208,0.3717547059059143,0.3957756459712982,-0.03290209919214249,0.40141531825065613,0.4144403040409088,0.00011815477773780003,0.40894615650177,0.296755850315094,-0.012810436077415943,0.40619680285453796,0.22731560468673706,-0.026982050389051437,0.4009147584438324,0.1675955057144165,-0.03760884702205658,0.36095762252807617,0.39693355560302734,-0.0009736750507727265,0.36870723962783813,0.2615370750427246,-0.011575124226510525,0.36900126934051514,0.17949560284614563,-0.025321850553154945,0.3671010732650757,0.11228221654891968,-0.03516765311360359,0.3243865966796875,0.4058918356895447,-0.006562755908817053,0.33165243268013,0.277100145816803,-0.01908862590789795,0.3346727788448334,0.20198512077331543,-0.030948039144277573,0.3346306085586548,0.14010044932365417,-0.038649387657642365,0.2856713831424713,0.43896132707595825,-0.01483999565243721,0.28993043303489685,0.3451976180076599,-0.02678012102842331,0.29484134912490845,0.2860568165779114,-0.032499466091394424,0.2989812195301056,0.23250223696231842,-0.03582259267568588
0.3159264922142029,0.7247277498245239,2.623718557970278e-07,0.37999972701072693,0.6615626811981201,-0.02242567576467991,0.41733023524284363,0.5540562868118286,-0.026724431663751602,0.3971662223339081,0.4558711349964142,-0.03002811037003994,0.3715781569480896,0.3952798843383789,-0.03243102878332138,0.4012352228164673,0.414458304643631,0.00024353274784516543,0.4090213179588318,0.2968873977661133,-0.012754351831972599,0.406384140253067,0.2274688482284546,-0.026953229680657387,0.4011007249355316,0.16784024238586426,-0.03759930282831192,0.36092665791511536,0.39694464206695557,-0.0009298949153162539,0.36878329515457153,0.26160573959350586,-0.01164319645613432,0.36917823553085327,0.17956599593162537,-0.0254216268658638,0.36730846762657166,0.11237254738807678,-0.03526991978287697,0.3244655132293701,0.405977725982666,-0.006594509817659855,0.33167216181755066,0.2771022319793701,-0.01926332898437977,0.33472591638565063,0.20199517905712128,-0.031132690608501434,0.33463412523269653,0.14015796780586243,-0.038805995136499405,0.285824179649353,0.43919262290000916,-0.0149233378469944,0.29000139236450195,0.34553447365760803,-0.026987697929143906,0.2949382960796356,0.2863680124282837,-0.03275759145617485,0.29903644323349,0.23282891511917114,-0.03609894588589668
0.32396233081817627,0.6947693228721619,2.8499314908003726e-07,0.38387826085090637,0.6289346218109131,-0.02255181595683098,0.42059585452079773,0.51691734790802,-0.027619807049632072,0.39648985862731934,0.4167402982711792,-0.031789738684892654,0.35707995295524597,0.3737151622772217,-0.035363052040338516,0.4025305509567261,0.39302781224250793,-0.0011804328532889485,0.4092661142349243,0.2743109166622162,-0.01314335037022829,0.4047878384590149,0.20329676568508148,-0.026653895154595375,0.3979688286781311,0.14071854948997498,-0.03750855103135109,0.3647303283214569,0.3752809166908264,-0.0026806998066604137,0.36992645263671875,0.24273496866226196,-0.012717684730887413,0.36894962191581726,0.15972822904586792,-0.026288501918315887,0.3659757077693939,0.09152090549468994,-0.03680218383669853,0.3302362263202667,0.3824392557144165,-0.008482653647661209,0.3331436514854431,0.2568661570549011,-0.01988283544778824,0.33479174971580505,0.18049407005310059,-0.031023217365145683,0.33416077494621277,0.1170240044593811,-0.03906453400850296,0.2936699390411377,0.40977942943573,-0.017117248848080635,0.2951006293296814,0.31357133388519287,-0.027792757377028465,0.2981906533241272,0.2528367340564728,-0.032778989523649216,0.30075347423553467,0.198350727558136,-0.03647570312023163
0.3235144317150116,0.6954998970031738,2.518894177683251e-07,0.38483482599258423,0.6335947513580322,-0.023574193939566612,0.4216274619102478,0.5194493532180786,-0.028092581778764725,0.39949601888656616,0.418730229139328,-0.031202297657728195,0.3616943359375,0.3779119849205017,-0.03358937427401543,0.40294018387794495,0.39411821961402893,-0.0032011689618229866,0.4092671871185303,0.27610549330711365,-0.0155038358643651,0.4045468270778656,0.2048865109682083,-0.029186474159359932,0.3973250985145569,0.14316889643669128,-0.040249042212963104,0.365096777677536,0.3747164011001587,-0.004212129395455122,0.37047988176345825,0.24186386168003082,-0.014294114895164967,0.36984214186668396,0.15833628177642822,-0.02806563302874565,0.3665820360183716,0.0900924801826477,-0.038719817996025085,0.33063122630119324,0.38260629773139954,-0.009460453875362873,0.3341955244541168,0.2550528645515442,-0.021827103570103645,0.3358011543750763,0.17791001498699188,-0.03457465395331383,0.3336806893348694,0.11528468132019043,-0.043539319187402725,0.29406607151031494,0.41255635023117065,-0.01745656318962574,0.2959041893482208,0.3167317509651184,-0.029631687328219414,0.2994568347930908,0.2549949884414673,-0.03633978217840195,0.301506370306015,0.20100480318069458,-0.04113541170954704
0.323348730802536,0.6938148140907288,2.488583277227008e-07,0.38417142629623413,0.632307767868042,-0.023393329232931137,0.42036640644073486,0.5187056660652161,-0.027885187417268753,0.3990994393825531,0.41777265071868896,-0.031057624146342278,0.36192426085472107,0.37562015652656555,-0.03355617821216583,0.40273064374923706,0.39198875427246094,-0.0031704427674412727,0.4094884693622589,0.2735941410064697,-0.015312559902668,0.4049428105354309,0.20306237041950226,-0.028852764517068863,0.3977981507778168,0.14246895909309387,-0.03967636451125145,0.36496251821517944,0.37282294034957886,-0.004084441345185041,0.3705240786075592,0.23962517082691193,-0.013843527995049953,0.3694267272949219,0.15671664476394653,-0.027426043525338173,0.3657194674015045,0.08922728896141052,-0.037889692932367325,0.33062830567359924,0.38070380687713623,-0.009185911156237125,0.3344476819038391,0.25350040197372437,-0.02098076045513153,0.3356456458568573,0.17696617543697357,-0.03333264961838722,0.3331572115421295,0.11507192254066467,-0.04200350120663643,0.29420745372772217,0.4107043743133545,-0.017042074352502823,0.29595378041267395,0.31452038884162903,-0.028546195477247238,0.2992018461227417,0.2528805434703827,-0.03474699333310127,0.3010462522506714,0.19914226233959198,-0.03912046551704407
0.3236863911151886,0.695091724395752,2.434594250644295e-07,0.3850623667240143,0.6336365938186646,-0.02288851886987686,0.42152345180511475,0.5173053741455078,-0.026908114552497864,0.39835619926452637,0.4162208139896393,-0.02969679981470108,0.35951051115989685,0.3785155117511749,-0.03193138167262077,0.403024822473526,0.39215922355651855,-0.0027163666673004627,0.40954574942588806,0.2741078734397888,-0.014774198643863201,0.404910683631897,0.20337548851966858,-0.028277039527893066,0.39774736762046814,0.14282071590423584,-0.03922642022371292,0.36531907320022583,0.3736044764518738,-0.004145450424402952,0.3708222806453705,0.24083851277828217,-0.014011316932737827,0.37003207206726074,0.1575567126274109,-0.02777751535177231,0.36644524335861206,0.0897773802280426,-0.03847689926624298,0.33107173442840576,0.3822077810764313,-0.009777822531759739,0.334852397441864,0.2542031407356262,-0.02210327237844467,0.33613982796669006,0.17690734565258026,-0.03515167161822319,0.3335125148296356,0.11423924565315247,-0.04437801241874695,0.29441919922828674,0.41271674633026123,-0.018081510439515114,0.29595381021499634,0.31652069091796875,-0.03019832633435726,0.2993767261505127,0.2545270323753357,-0.03704925999045372,0.30140525102615356,0.20005768537521362,-0.04206860437989235
0.3340458869934082,0.6728296875953674,2.5419097937628976e-07,0.39022237062454224,0.6107900142669678,-0.02221893146634102,0.42435792088508606,0.5016288161277771,-0.0273860115557909,0.39472249150276184,0.4086485207080841,-0.03163103014230728,0.3543176054954529,0.37609782814979553,-0.03555280715227127,0.4113297164440155,0.3697259724140167,-0.0014550675405189395,0.4140340983867645,0.253286212682724,-0.012844089418649673,0.40754467248916626,0.18512462079524994,-0.026247255504131317,0.39924538135528564,0.12665680050849915,-0.03715992718935013,0.3730018734931946,0.3561125099658966,-0.0032196608372032642,0.3752388656139374,0.22792457044124603,-0.012453926727175713,0.37224918603897095,0.14707344770431519,-0.026703137904405594,0.36799997091293335,0.08029115200042725,-0.03798286244273186,0.33861273527145386,0.36835163831710815,-0.009124604985117912,0.33907371759414673,0.245697021484375,-0.02037324756383896,0.3388831615447998,0.16922733187675476,-0.03351679444313049,0.336321622133255,0.10590890049934387,-0.04304870590567589,0.3027217984199524,0.40063104033470154,-0.017688585445284843,0.3019108474254608,0.30533963441848755,-0.028803950175642967,0.3038206398487091,0.24447983503341675,-0.03515861928462982,0.3049609959125519,0.18999600410461426,-0.03990776091814041
0.33944568037986755,0.6665223836898804,2.5688675009405415e-07,0.39385852217674255,0.6104402542114258,-0.02506779320538044,0.42679500579833984,0.4999743103981018,-0.03124736249446869,0.3970804810523987,0.4055638015270233,-0.035808391869068146,0.3558518588542938,0.3714570105075836,-0.03991750627756119,0.41421204805374146,0.36720362305641174,-0.005707404110580683,0.4174261689186096,0.252068430185318,-0.018073670566082,0.411109983921051,0.18442928791046143,-0.03187132999300957,0.40249499678611755,0.1260700225830078,-0.04304010048508644,0.37659183144569397,0.3536190092563629,-0.00638261204585433,0.3795918822288513,0.22572080790996552,-0.016538439318537712,0.37726953625679016,0.14393776655197144,-0.031119586899876595,0.37285250425338745,0.07661905884742737,-0.0425727479159832,0.34298866987228394,0.3666224479675293,-0.011326435953378677,0.34302157163619995,0.244827538728714,-0.02381059154868126,0.342667818069458,0.16681265830993652,-0.03786372020840645,0.3392494320869446,0.10318952798843384,-0.047875627875328064,0.3075844645500183,0.39948198199272156,-0.019066277891397476,0.306948721408844,0.30497896671295166,-0.03140324354171753,0.30893492698669434,0.2429376244544983,-0.03883499652147293,0.3099524974822998,0.1878821700811386,-0.04434642568230629
0.3408060371875763,0.6660031080245972,2.5915232981787995e-07,0.3952430188655853,0.6077659726142883,-0.02459273487329483,0.4273006319999695,0.49812912940979004,-0.03076276369392872,0.3962746560573578,0.4061642587184906,-0.03550051525235176,0.35208335518836975,0.3744502365589142,-0.03991372138261795,0.4150947630405426,0.3659288287162781,-0.005029455758631229,0.4173409342765808,0.2508257031440735,-0.01731240749359131,0.4107103645801544,0.18256397545337677,-0.03132028505206108,0.4019696116447449,0.1236867904663086,-0.04274728149175644,0.37693169713020325,0.35277441143989563,-0.006243192125111818,0.37868329882621765,0.22587719559669495,-0.016320517286658287,0.3762282133102417,0.1438296139240265,-0.03133941814303398,0.3718430995941162,0.07702973484992981,-0.043306414037942886,0.34282979369163513,0.36645829677581787,-0.011684204451739788,0.34259048104286194,0.2447356879711151,-0.024141879752278328,0.34254181385040283,0.16739585995674133,-0.038524873554706573,0.33901166915893555,0.10503324866294861,-0.04883716627955437,0.3068843483924866,0.40050235390663147,-0.01988644152879715,0.3068700134754181,0.3059276342391968,-0.03228197246789932,0.30853357911109924,0.24274110794067383,-0.039959728717803955,0.308932900428772,0.18683794140815735,-0.04573068022727966
0.3408252000808716,0.6676746010780334,2.632905591326562e-07,0.3949340879917145,0.609456479549408,-0.02480139769613743,0.42698898911476135,0.4994889795780182,-0.031112520024180412,0.3964278995990753,0.40709686279296875,-0.035924315452575684,0.3524709939956665,0.3747175931930542,-0.040374889969825745,0.414545476436615,0.3679807186126709,-0.005786525085568428,0.41728895902633667,0.2524825930595398,-0.018246660009026527,0.41093987226486206,0.1836666613817215,-0.032252974808216095,0.4022013247013092,0.12404167652130127,-0.04364941641688347,0.37667903304100037,0.3541465401649475,-0.007005598396062851,0.37899231910705566,0.22643624246120453,-0.017202595248818398,0.3768461048603058,0.14376243948936462,-0.03200960159301758,0.3725622594356537,0.07650807499885559,-0.04374788701534271,0.342767596244812,0.36736947298049927,-0.012432672083377838,0.3428746163845062,0.24487794935703278,-0.024918531998991966,0.34307044744491577,0.16680534183979034,-0.03907029703259468,0.3396712839603424,0.10410499572753906,-0.049173738807439804,0.30692175030708313,0.4009608030319214,-0.02063964121043682,0.30681341886520386,0.3059041202068329,-0.033121027052402496,0.3084046244621277,0.2421719878911972,-0.04067925363779068,0.3087313175201416,0.18620005249977112,-0.046274423599243164
0.34122562408447266,0.6672894954681396,2.666619991487096e-07,0.39478540420532227,0.6087116003036499,-0.02526978775858879,0.427006334066391,0.49952125549316406,-0.03198254853487015,0.3967572748661041,0.4073587656021118,-0.03713269531726837,0.3528301417827606,0.3744626045227051,-0.04196355491876602,0.4145658314228058,0.36793380975723267,-0.006367355585098267,0.417249858379364,0.25262153148651123,-0.019288189709186554,0.4107455313205719,0.18397256731987,-0.03366543725132942,0.40198034048080444,0.12420374155044556,-0.045310989022254944,0.3766990303993225,0.3545932173728943,-0.00753765506669879,0.3789898157119751,0.22695104777812958,-0.01826869323849678,0.3766186237335205,0.14398318529129028,-0.03354403376579285,0.37229275703430176,0.07597064971923828,-0.04563560709357262,0.3426831364631653,0.3681293725967407,-0.01295685674995184,0.3427134156227112,0.24583986401557922,-0.02589360997080803,0.3427993655204773,0.16750609874725342,-0.04033567011356354,0.33948972821235657,0.10427838563919067,-0.050657808780670166,0.3067167103290558,0.40185099840164185,-0.021188799291849136,0.306902140378952,0.3070232570171356,-0.033933162689208984,0.30859532952308655,0.24358385801315308,-0.04162495583295822,0.30918416380882263,0.1874811202287674,-0.04736688360571861
