x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3451983332633972,0.7801960706710815,-3.2440726727145375e-07,0.379316508769989,0.6480001211166382,-0.02407546155154705,0.3839161694049835,0.4976039528846741,-0.0370580293238163,0.384513795375824,0.38429421186447144,-0.04801400750875473,0.3771533966064453,0.2790536880493164,-0.05770561471581459,0.2972167730331421,0.4971238672733307,-0.04627643898129463,0.4025588035583496,0.5438030362129211,-0.07852871716022491,0.40613317489624023,0.5959118604660034,-0.1000504344701767,0.37423819303512573,0.6016755104064941,-0.117122121155262,0.27719709277153015,0.5895336866378784,-0.05204945430159569,0.4022153615951538,0.6378644108772278,-0.0762777179479599,0.39503949880599976,0.6716565489768982,-0.08445529639720917,0.3609119951725006,0.6677343845367432,-0.09674308449029922,0.2756878137588501,0.689847469329834,-0.060505859553813934,0.3898797631263733,0.7296390533447266,-0.08410409092903137,0.38290661573410034,0.7557989954948425,-0.0790848657488823,0.3504924774169922,0.7487469911575317,-0.07957778126001358,0.2806225121021271,0.7837295532226562,-0.07245276123285294,0.3686795234680176,0.8062781691551208,-0.09471219778060913,0.36618223786354065,0.8171384930610657,-0.09669172018766403,0.3395084738731384,0.8164734244346619,-0.09885784983634949
0.3444623649120331,0.7940167784690857,-3.605502172376873e-07,0.37976062297821045,0.6556074023246765,-0.024788131937384605,0.38392311334609985,0.5010150074958801,-0.03780711814761162,0.3837819993495941,0.38702303171157837,-0.04875923693180084,0.37524354457855225,0.28092002868652344,-0.058256227523088455,0.2961304187774658,0.49836570024490356,-0.045005913823843,0.40055084228515625,0.5395094156265259,-0.07751427590847015,0.4060157537460327,0.592698872089386,-0.0994633287191391,0.3749385476112366,0.5995823740959167,-0.11671987175941467,0.2763509750366211,0.5903891921043396,-0.05076601356267929,0.4019273817539215,0.6365920901298523,-0.07490334659814835,0.3965388238430023,0.6707314252853394,-0.08363404870033264,0.36204344034194946,0.6647859215736389,-0.09603406488895416,0.27536213397979736,0.6911855936050415,-0.0594053752720356,0.39054054021835327,0.7284156680107117,-0.08292017132043839,0.3848312199115753,0.7550228834152222,-0.07786890119314194,0.35172364115715027,0.7473246455192566,-0.0782279372215271,0.2809434235095978,0.7867504358291626,-0.07168833166360855,0.36925798654556274,0.8079304695129395,-0.09401068836450577,0.36868736147880554,0.8179534077644348,-0.09551464766263962,0.34314265847206116,0.8163146376609802,-0.09707335382699966
0.34807291626930237,0.7858319282531738,-3.3557302003828227e-07,0.3839002847671509,0.6507869958877563,-0.023653782904148102,0.3864429295063019,0.4985702335834503,-0.03701140731573105,0.38550323247909546,0.385282039642334,-0.04854663833975792,0.37622255086898804,0.2794390916824341,-0.05871719866991043,0.2962789833545685,0.4977113604545593,-0.04624985530972481,0.40102070569992065,0.5402530431747437,-0.0790288969874382,0.40717846155166626,0.5946434140205383,-0.10085993260145187,0.3764326870441437,0.6005474328994751,-0.11814875900745392,0.2750795781612396,0.5887734293937683,-0.05269669368863106,0.40136170387268066,0.6364162564277649,-0.0779341608285904,0.39686959981918335,0.6729313135147095,-0.08691687136888504,0.3625562787055969,0.6682109832763672,-0.09952215105295181,0.27393919229507446,0.6891083121299744,-0.06168434023857117,0.39008021354675293,0.7275211215019226,-0.08554648607969284,0.3860545754432678,0.7561339139938354,-0.08009699732065201,0.3537316918373108,0.7506137490272522,-0.08037787675857544,0.2800571024417877,0.7844009399414062,-0.07414048165082932,0.36843448877334595,0.8072257041931152,-0.09633083641529083,0.3690142035484314,0.8183013796806335,-0.09763038903474808,0.3434566557407379,0.8170971870422363,-0.09927839785814285
0.3443330228328705,0.7850219011306763,-3.5118858932037256e-07,0.37922394275665283,0.6520349979400635,-0.0262706708163023,0.38340118527412415,0.501217246055603,-0.039323315024375916,0.38279178738594055,0.38988542556762695,-0.05009986832737923,0.3743833601474762,0.28409072756767273,-0.059661198407411575,0.29666420817375183,0.5036672353744507,-0.0459967777132988,0.40244051814079285,0.5467629432678223,-0.07771331816911697,0.4041863977909088,0.5973719954490662,-0.0999237671494484,0.37274137139320374,0.603901207447052,-0.11766725033521652,0.27778735756874084,0.5967056751251221,-0.05081842839717865,0.4032047986984253,0.6409019827842712,-0.07363253086805344,0.39261576533317566,0.6719868183135986,-0.08200006186962128,0.35824036598205566,0.6672278046607971,-0.0947117879986763,0.2773284912109375,0.6975993514060974,-0.058664172887802124,0.39144882559776306,0.7318746447563171,-0.081029511988163,0.3813883364200592,0.7566826343536377,-0.07633853703737259,0.34934720396995544,0.7489960789680481,-0.07725799083709717,0.2830626368522644,0.7926773428916931,-0.07041710615158081,0.37154442071914673,0.8099623918533325,-0.09197143465280533,0.36640000343322754,0.8196607828140259,-0.09388349205255508,0.3400076925754547,0.8205256462097168,-0.09611278772354126
0.3451504707336426,0.7866954803466797,-3.3854595926641196e-07,0.37970080971717834,0.6556238532066345,-0.02601487934589386,0.38432401418685913,0.5040961503982544,-0.03928716480731964,0.3836905062198639,0.39023715257644653,-0.050276413559913635,0.3741805851459503,0.28420478105545044,-0.06016882508993149,0.29632440209388733,0.5051639080047607,-0.047376103699207306,0.40341538190841675,0.5464378595352173,-0.07965768873691559,0.40774857997894287,0.598690927028656,-0.1015116274356842,0.3770298361778259,0.6057997345924377,-0.11850812286138535,0.2770880460739136,0.5975974798202515,-0.052347373217344284,0.40382471680641174,0.6423351168632507,-0.07593812048435211,0.39565977454185486,0.6782552003860474,-0.08403202146291733,0.3620304763317108,0.6754751205444336,-0.09613962471485138,0.27643921971321106,0.6983807682991028,-0.06019541248679161,0.39200249314308167,0.732799768447876,-0.08345716446638107,0.38359782099723816,0.7611405849456787,-0.07864144444465637,0.35231760144233704,0.7552803754806519,-0.07906308770179749,0.28207242488861084,0.7930946350097656,-0.07177156955003738,0.3705586791038513,0.8110794425010681,-0.09322572499513626,0.36667975783348083,0.823794960975647,-0.09464133530855179,0.3412661552429199,0.8253194093704224,-0.09630879759788513
0.34447890520095825,0.7821080088615417,-3.2980395303638943e-07,0.3782464861869812,0.6518491506576538,-0.026441793888807297,0.38347139954566956,0.5022971630096436,-0.03982890769839287,0.38332733511924744,0.389812171459198,-0.05085336044430733,0.37449437379837036,0.2841671109199524,-0.06081300973892212,0.29648786783218384,0.5044488906860352,-0.0474763922393322,0.4027775824069977,0.547084629535675,-0.07957158237695694,0.4054553210735321,0.5964339971542358,-0.10183078795671463,0.3744140863418579,0.6023372411727905,-0.11924740672111511,0.27738621830940247,0.5974099636077881,-0.052212994545698166,0.40342652797698975,0.6422990560531616,-0.07512032985687256,0.3928185999393463,0.6739603877067566,-0.08333244174718857,0.35857051610946655,0.6694351434707642,-0.0958293080329895,0.2768518626689911,0.6980952024459839,-0.05986795574426651,0.3915807902812958,0.7334110736846924,-0.08230021595954895,0.38082411885261536,0.7585300207138062,-0.07735537737607956,0.348898321390152,0.7503207921981812,-0.07792876660823822,0.28249889612197876,0.7926796078681946,-0.07142525166273117,0.37041327357292175,0.811402440071106,-0.09259314090013504,0.36501210927963257,0.8213507533073425,-0.09407930076122284,0.33937469124794006,0.8212801814079285,-0.09589575976133347
0.3444276452064514,0.7801758050918579,-3.273252104918356e-07,0.3779742121696472,0.6501718759536743,-0.026392275467514992,0.38332459330558777,0.501215934753418,-0.039778199046850204,0.3831411600112915,0.3892850875854492,-0.05084327235817909,0.3741095960140228,0.28408750891685486,-0.06089169532060623,0.2966041564941406,0.5039602518081665,-0.047370534390211105,0.40284767746925354,0.5470837354660034,-0.0794021263718605,0.4051150679588318,0.5958821177482605,-0.1017758771777153,0.3740255832672119,0.6017546057701111,-0.11928486824035645,0.27773764729499817,0.5971457958221436,-0.05212689936161041,0.40372908115386963,0.6423452496528625,-0.07488390058279037,0.3925420641899109,0.6734731793403625,-0.08312603086233139,0.3581598103046417,0.6691282391548157,-0.09567289799451828,0.27738380432128906,0.6979660987854004,-0.05980183184146881,0.3918764591217041,0.7333751320838928,-0.08209197968244553,0.3807874023914337,0.7577773332595825,-0.07715657353401184,0.3488907516002655,0.7496446371078491,-0.07772740721702576,0.2831547260284424,0.7926263213157654,-0.07139028608798981,0.37096190452575684,0.8110020160675049,-0.0924648642539978,0.3651745617389679,0.8203795552253723,-0.09392373263835907,0.3394020199775696,0.8204282522201538,-0.09571240842342377
0.3523276746273041,0.8032481670379639,-3.881709744746331e-07,0.38736647367477417,0.6688560247421265,-0.024420058354735374,0.3925422430038452,0.5138065218925476,-0.0378442145884037,0.3913801312446594,0.3971545100212097,-0.04948551952838898,0.3812123239040375,0.2913413643836975,-0.059973109513521194,0.3054658770561218,0.5168054103851318,-0.047143541276454926,0.4108515977859497,0.5508006811141968,-0.07977461814880371,0.41378647089004517,0.6048803329467773,-0.10155512392520905,0.3820651173591614,0.6128236651420593,-0.11874085664749146,0.2859901785850525,0.6109269261360168,-0.05349509418010712,0.41337087750434875,0.6501328945159912,-0.07857286930084229,0.4053962230682373,0.6864490509033203,-0.08763204514980316,0.37064680457115173,0.6828638315200806,-0.10035811364650726,0.2862090468406677,0.7119360566139221,-0.062417399138212204,0.4026873707771301,0.7431148290634155,-0.08614706993103027,0.3956245481967926,0.7719087600708008,-0.08125260472297668,0.36417296528816223,0.7656481266021729,-0.08182793110609055,0.2927000820636749,0.8070324063301086,-0.07495510578155518,0.3831501305103302,0.8230148553848267,-0.09663040190935135,0.3810490071773529,0.833897590637207,-0.09803564101457596,0.3555680513381958,0.8329245448112488,-0.0998597964644432
0.3507266044616699,0.8060110807418823,-3.6482302334661654e-07,0.3855016231536865,0.672933042049408,-0.025030728429555893,0.39109110832214355,0.5181189775466919,-0.03791006654500961,0.3916732668876648,0.4016515016555786,-0.04876607283949852,0.382704496383667,0.2946809232234955,-0.058638256043195724,0.3060276210308075,0.5161933898925781,-0.04628977179527283,0.4125707149505615,0.5575494170188904,-0.07869276404380798,0.41554588079452515,0.6102283596992493,-0.1009051576256752,0.3837412893772125,0.6161137223243713,-0.11851460486650467,0.2872362732887268,0.6094199419021606,-0.052185237407684326,0.41337722539901733,0.6525105834007263,-0.07624746859073639,0.40550920367240906,0.6879836916923523,-0.08520305156707764,0.3714442849159241,0.684972882270813,-0.09826231002807617,0.28673848509788513,0.7108461856842041,-0.06087697297334671,0.4017048478126526,0.7456684708595276,-0.0847075805068016,0.3954105079174042,0.7753974199295044,-0.08054991066455841,0.36480891704559326,0.7710678577423096,-0.08166927844285965,0.2926826775074005,0.8064134120941162,-0.07317042350769043,0.38221970200538635,0.8243012428283691,-0.09512663632631302,0.3806368112564087,0.8364418745040894,-0.0969916358590126,0.3562048375606537,0.8376685976982117,-0.09928573668003082
0.3660666346549988,0.806169867515564,-3.8418119174821186e-07,0.39880427718162537,0.6729586720466614,-0.023996392264962196,0.40545985102653503,0.5200830698013306,-0.03691858425736427,0.4040529429912567,0.4024689197540283,-0.04814247414469719,0.39324691891670227,0.296884685754776,-0.058503296226263046,0.31953516602516174,0.5237003564834595,-0.046640753746032715,0.42242926359176636,0.56075519323349,-0.07881700247526169,0.42427653074264526,0.6115768551826477,-0.10053081065416336,0.3917633295059204,0.6175909638404846,-0.11745651066303253,0.2991195321083069,0.6208010315895081,-0.052635643631219864,0.4249105155467987,0.6647828817367554,-0.07711584120988846,0.4186118245124817,0.6983272433280945,-0.08666963130235672,0.38411983847618103,0.6957117915153503,-0.10009925067424774,0.29819604754447937,0.7234379649162292,-0.06093379482626915,0.41391828656196594,0.7588902115821838,-0.08481782674789429,0.4078105092048645,0.7847344875335693,-0.08086691796779633,0.3751777410507202,0.7800318002700806,-0.08203067630529404,0.3040223717689514,0.8185946941375732,-0.07257264107465744,0.3938520848751068,0.8363081812858582,-0.09404583275318146,0.3931831121444702,0.8476519584655762,-0.09521433711051941,0.36692163348197937,0.8503071069717407,-0.0968068540096283
0.36105695366859436,0.8030145764350891,-3.3678770705591887e-07,0.3928453028202057,0.6728377938270569,-0.026144495233893394,0.39967086911201477,0.5203840136528015,-0.03924072906374931,0.4016193747520447,0.40314212441444397,-0.050474863499403,0.3939204216003418,0.29521387815475464,-0.06104486808180809,0.318764865398407,0.5234147310256958,-0.04581059142947197,0.42600327730178833,0.5638858675956726,-0.07818642258644104,0.4270896911621094,0.6126077175140381,-0.10134974122047424,0.39460650086402893,0.6167623996734619,-0.11979103088378906,0.3004782795906067,0.6195119619369507,-0.05132782459259033,0.42811793088912964,0.6622411012649536,-0.07454770803451538,0.41670212149620056,0.6946179866790771,-0.08443161100149155,0.38081616163253784,0.6900253295898438,-0.09874323010444641,0.2998693883419037,0.7229185700416565,-0.05980236083269119,0.4161173701286316,0.7584551572799683,-0.08294419199228287,0.40579190850257874,0.78550124168396,-0.07998353987932205,0.37351876497268677,0.7778735160827637,-0.08237400650978088,0.3049147129058838,0.8195077180862427,-0.07209436595439911,0.3972664773464203,0.8381329774856567,-0.09352121502161026,0.3922400176525116,0.850282609462738,-0.09599492698907852,0.36539357900619507,0.8521625399589539,-0.09912458807229996
0.3599230945110321,0.8181731700897217,-3.7879877368141024e-07,0.39271482825279236,0.6822502017021179,-0.024143829941749573,0.3991100788116455,0.5231361389160156,-0.035872917622327805,0.4001450836658478,0.40213698148727417,-0.04601481929421425,0.3940015137195587,0.2925316095352173,-0.05544499307870865,0.31868258118629456,0.5213043689727783,-0.04270743951201439,0.4268718957901001,0.5616264939308167,-0.07358834892511368,0.4254628121852875,0.6130164861679077,-0.09592248499393463,0.39148926734924316,0.617851972579956,-0.11421427130699158,0.29988911747932434,0.6176748871803284,-0.0488189198076725,0.427806556224823,0.6616679430007935,-0.07076574862003326,0.413748174905777,0.694818913936615,-0.0802982971072197,0.37736085057258606,0.6909496784210205,-0.09474314004182816,0.299245685338974,0.7221215963363647,-0.05780854821205139,0.4163401424884796,0.7592566013336182,-0.07933294773101807,0.40398338437080383,0.7877011895179749,-0.07668096572160721,0.3714490532875061,0.7812404632568359,-0.0798097625374794,0.3050457537174225,0.8187240958213806,-0.07047493010759354,0.3980940282344818,0.8387213945388794,-0.09059014916419983,0.39101848006248474,0.852257251739502,-0.09349821507930756,0.3629554212093353,0.8545756340026855,-0.09740665555000305
0.37313613295555115,0.8233044147491455,-4.4387974185156054e-07,0.4069766700267792,0.6814985275268555,-0.02064952254295349,0.4166838824748993,0.5231959819793701,-0.03137819096446037,0.41887786984443665,0.40055495500564575,-0.04125116765499115,0.4111879765987396,0.2907485067844391,-0.04984992742538452,0.3380216360092163,0.5249038338661194,-0.04026181623339653,0.4398067593574524,0.5525997877120972,-0.06915810704231262,0.4383716285228729,0.6044665575027466,-0.08755768090486526,0.4046643078327179,0.6132937669754028,-0.10234631597995758,0.3176025152206421,0.6201974749565125,-0.04695192724466324,0.44191381335258484,0.6619704365730286,-0.07080680876970291,0.4294753670692444,0.6964421272277832,-0.08029527962207794,0.3933505713939667,0.6946054100990295,-0.09352611005306244,0.31590867042541504,0.722568690776825,-0.055710356682538986,0.4303176701068878,0.7571310997009277,-0.07760325074195862,0.41815829277038574,0.7846556901931763,-0.07460776716470718,0.3846021294593811,0.777984082698822,-0.07683659344911575,0.3215169310569763,0.8164032697677612,-0.06760872900485992,0.411543607711792,0.8371562957763672,-0.08633487671613693,0.4050224721431732,0.8504231572151184,-0.08825056254863739,0.3749735355377197,0.8504849672317505,-0.0911388099193573
0.3758452832698822,0.8416234254837036,-4.5441723273143e-07,0.4058878719806671,0.6972184777259827,-0.019926132634282112,0.41429397463798523,0.5331777334213257,-0.03021892160177231,0.41659224033355713,0.4066881537437439,-0.03949052095413208,0.40899908542633057,0.29355233907699585,-0.04738079383969307,0.33620524406433105,0.5245041847229004,-0.040515970438718796,0.4430261254310608,0.5503531694412231,-0.06976579129695892,0.44176408648490906,0.6082719564437866,-0.08831792324781418,0.4077785015106201,0.6186711192131042,-0.10348294675350189,0.3171367645263672,0.6189447641372681,-0.04754706844687462,0.4445287883281708,0.6551557779312134,-0.07173123955726624,0.431224524974823,0.6977130770683289,-0.0809253603219986,0.39575809240341187,0.6987771987915039,-0.09411325305700302,0.31647565960884094,0.7230800986289978,-0.056628793478012085,0.4332108795642853,0.7536888718605042,-0.07893961668014526,0.42003825306892395,0.7874293327331543,-0.07652222365140915,0.38752931356430054,0.7833350896835327,-0.07920863479375839,0.3232462704181671,0.8178026676177979,-0.0686337798833847,0.4139767289161682,0.8318877220153809,-0.08759362995624542,0.405809611082077,0.8474665284156799,-0.09016039222478867,0.37585723400115967,0.8494666814804077,-0.09362893551588058
0.37560829520225525,0.8353574872016907,-4.438333576217701e-07,0.4055043160915375,0.6920124292373657,-0.020357050001621246,0.4146213233470917,0.5297811031341553,-0.030773112550377846,0.41734665632247925,0.4051961302757263,-0.04002093896269798,0.40912503004074097,0.29406726360321045,-0.04786479473114014,0.33643266558647156,0.524272620677948,-0.04144158586859703,0.44379276037216187,0.5507839322090149,-0.07045108824968338,0.44314005970954895,0.6082908511161804,-0.08855096995830536,0.40898239612579346,0.618068277835846,-0.10329974442720413,0.3174690008163452,0.6189613938331604,-0.048190392553806305,0.44464144110679626,0.6555461287498474,-0.07198569923639297,0.4324396252632141,0.6977740526199341,-0.08062691986560822,0.3967556655406952,0.6982492804527283,-0.09338241815567017,0.3164784908294678,0.7227850556373596,-0.05699226260185242,0.4326990246772766,0.7533749938011169,-0.07927875220775604,0.42074424028396606,0.7862935662269592,-0.0765993595123291,0.38801124691963196,0.7819626927375793,-0.07903163135051727,0.322990745306015,0.8170055150985718,-0.06870131939649582,0.4130854606628418,0.83031165599823,-0.08779087662696838,0.40624234080314636,0.8447908759117126,-0.09011515974998474,0.3768364489078522,0.8469458818435669,-0.09333092719316483
0.3762986958026886,0.8307507634162903,-4.338223504873895e-07,0.40594539046287537,0.6900791525840759,-0.020738136023283005,0.4146307408809662,0.5290654301643372,-0.03148474916815758,0.4173853099346161,0.40537285804748535,-0.04092225432395935,0.4096473455429077,0.2943926453590393,-0.04892760515213013,0.33620744943618774,0.5244536995887756,-0.043070655316114426,0.4432106912136078,0.5511289238929749,-0.07228127121925354,0.44197142124176025,0.6084233522415161,-0.09021294116973877,0.40804699063301086,0.6181318163871765,-0.10487233102321625,0.31699109077453613,0.6190779209136963,-0.04981516674160957,0.4444541335105896,0.655539870262146,-0.07409553974866867,0.43143337965011597,0.6977698802947998,-0.08260221779346466,0.39607253670692444,0.6983950734138489,-0.09523899853229523,0.316154420375824,0.7229520082473755,-0.05852502956986427,0.4328158497810364,0.7535095810890198,-0.08098085969686508,0.41988492012023926,0.78667813539505,-0.07771271467208862,0.3874395191669464,0.7824187278747559,-0.07975779473781586,0.32260212302207947,0.817595362663269,-0.07021678984165192,0.4128633141517639,0.8312773704528809,-0.08962225914001465,0.40522316098213196,0.8456712365150452,-0.09185095131397247,0.3756043314933777,0.847368597984314,-0.09497944265604019
0.3726901710033417,0.8050232529640198,-3.987538264027535e-07,0.40698692202568054,0.6658209562301636,-0.02219354920089245,0.4168493151664734,0.5098402500152588,-0.03367834538221359,0.4193195104598999,0.3897138833999634,-0.043927185237407684,0.4155266284942627,0.2813664972782135,-0.05306540057063103,0.3380544185638428,0.5072563290596008,-0.043301910161972046,0.4439740777015686,0.5435900688171387,-0.07388042658567429,0.44116026163101196,0.597343385219574,-0.09373892843723297,0.40694743394851685,0.6016789674758911,-0.10983218252658844,0.31732264161109924,0.601233184337616,-0.04969047009944916,0.442383348941803,0.6437198519706726,-0.07322712987661362,0.42775624990463257,0.6805252432823181,-0.08144567906856537,0.3928963541984558,0.6758844256401062,-0.09417061507701874,0.31490558385849,0.7034646272659302,-0.05860072746872902,0.4307534694671631,0.74053555727005,-0.08071612566709518,0.41629406809806824,0.7698193192481995,-0.07779181748628616,0.3836308419704437,0.7600277662277222,-0.08039230108261108,0.3202752470970154,0.7962762117385864,-0.07085644453763962,0.41075804829597473,0.8165216445922852,-0.09019958227872849,0.40050965547561646,0.8318292498588562,-0.09300515800714493,0.3702261447906494,0.8333401679992676,-0.09691338986158371
0.3740682601928711,0.8077670931816101,-4.285558077299356e-07,0.4079881012439728,0.6685595512390137,-0.022326424717903137,0.41632699966430664,0.5110489726066589,-0.03343665227293968,0.41854792833328247,0.39171087741851807,-0.0430263914167881,0.41257384419441223,0.28130584955215454,-0.05109037831425667,0.3368953466415405,0.5087611675262451,-0.04322458803653717,0.44468554854393005,0.54654461145401,-0.07312215864658356,0.4423324763774872,0.6031697392463684,-0.09252952039241791,0.4081006944179535,0.6100987195968628,-0.1085217297077179,0.3163906931877136,0.6019854545593262,-0.04952229931950569,0.44365793466567993,0.6478176116943359,-0.0734296441078186,0.42994433641433716,0.6859961152076721,-0.0823272243142128,0.39415329694747925,0.681842565536499,-0.09562396258115768,0.314555287361145,0.7047855854034424,-0.058032143861055374,0.4311177730560303,0.7412924766540527,-0.08062504231929779,0.4176798164844513,0.7717410326004028,-0.07699982821941376,0.38401415944099426,0.7656252384185791,-0.07902690768241882,0.3198186755180359,0.798835813999176,-0.0697922334074974,0.4094986319541931,0.8178980946540833,-0.09015996009111404,0.40128064155578613,0.8317235708236694,-0.09233572334051132,0.3713001310825348,0.8341395854949951,-0.09541177749633789
0.37388700246810913,0.8009541034698486,-4.0178039739657834e-07,0.4066896140575409,0.6656222343444824,-0.023965876549482346,0.4143504500389099,0.5063375234603882,-0.035573847591876984,0.4158814549446106,0.3836739659309387,-0.04523346945643425,0.40883728861808777,0.2742065489292145,-0.053521282970905304,0.3337063193321228,0.5012940168380737,-0.04520668834447861,0.4408147931098938,0.5442867279052734,-0.0747731402516365,0.43926936388015747,0.6006274819374084,-0.09342070668935776,0.4057980179786682,0.6069167852401733,-0.10897359997034073,0.3129715025424957,0.5947487354278564,-0.050773147493600845,0.4399423897266388,0.6424343585968018,-0.07408248633146286,0.4264514446258545,0.6809263229370117,-0.0820234939455986,0.39097079634666443,0.6774494051933289,-0.09462296217679977,0.3114810585975647,0.6975163817405701,-0.05880274996161461,0.4274037778377533,0.7362485527992249,-0.08109001815319061,0.41590356826782227,0.7664800882339478,-0.07748639583587646,0.38379034399986267,0.7593125104904175,-0.07964176684617996,0.3172979950904846,0.7915104627609253,-0.07024838030338287,0.4075045585632324,0.8138382434844971,-0.09079333394765854,0.4003623127937317,0.8269835114479065,-0.09366298466920853,0.37156790494918823,0.8261403441429138,-0.09731065481901169
0.3729453980922699,0.8061866164207458,-4.149772507844318e-07,0.40752530097961426,0.667433500289917,-0.02314777858555317,0.4145500063896179,0.5068585872650146,-0.034643303602933884,0.4156149625778198,0.38614925742149353,-0.044429197907447815,0.4092333912849426,0.27557551860809326,-0.05279284343123436,0.33299654722213745,0.5019509196281433,-0.043337948620319366,0.4408060908317566,0.5438277125358582,-0.07306533306837082,0.43952876329421997,0.6004336476325989,-0.09236160665750504,0.4063822031021118,0.6068200469017029,-0.10834958404302597,0.31247252225875854,0.5947333574295044,-0.04944843426346779,0.4407883286476135,0.6438136696815491,-0.07295160740613937,0.4278261959552765,0.6815422773361206,-0.08151425421237946,0.39227426052093506,0.6762356162071228,-0.09441383183002472,0.31097593903541565,0.697361946105957,-0.058006856590509415,0.42778170108795166,0.7368159890174866,-0.0802888572216034,0.41637861728668213,0.7672450542449951,-0.0764075294137001,0.38402843475341797,0.7592895030975342,-0.07822577655315399,0.31635573506355286,0.7921155095100403,-0.06999529153108597,0.4077273905277252,0.8145151138305664,-0.09052078425884247,0.40104758739471436,0.8284281492233276,-0.09291671961545944,0.3723863959312439,0.8286033868789673,-0.09599066525697708
0.37395134568214417,0.7991433143615723,-4.0853052496458986e-07,0.40849611163139343,0.6627204418182373,-0.02341790497303009,0.41579893231391907,0.5048588514328003,-0.035141412168741226,0.4163256883621216,0.3846004605293274,-0.04506382346153259,0.4091154932975769,0.27444085478782654,-0.05354763939976692,0.33354341983795166,0.500779390335083,-0.04530565068125725,0.44117239117622375,0.544321596622467,-0.07538361847400665,0.43979600071907043,0.6008679270744324,-0.094426728785038,0.40656962990760803,0.6063523292541504,-0.11020878702402115,0.31228142976760864,0.594155490398407,-0.05135331302881241,0.44022291898727417,0.644136369228363,-0.07563163340091705,0.42719945311546326,0.6817498803138733,-0.08400493860244751,0.3917394280433655,0.6760213971138,-0.0967232882976532,0.310599684715271,0.6968116164207458,-0.0596889890730381,0.4271799325942993,0.7369162440299988,-0.08242715150117874,0.4156872630119324,0.766872763633728,-0.07770196348428726,0.3833148181438446,0.7588277459144592,-0.07889758795499802,0.31605178117752075,0.7910391092300415,-0.07148182392120361,0.406776487827301,0.8131751418113708,-0.09239006787538528,0.40049201250076294,0.8256950378417969,-0.09431970119476318,0.3722597062587738,0.8252303600311279,-0.09697119146585464
0.377844899892807,0.8140736818313599,-4.1842108089440444e-07,0.41555309295654297,0.6756228804588318,-0.02460714429616928,0.4233713150024414,0.5171270966529846,-0.0370095819234848,0.42284083366394043,0.3980293273925781,-0.04762614518404007,0.41534218192100525,0.2877955436706543,-0.05691844969987869,0.3379376232624054,0.5172745585441589,-0.0440322570502758,0.44606971740722656,0.5514542460441589,-0.07563640922307968,0.4437429904937744,0.6065881252288818,-0.09709732979536057,0.40932995080947876,0.6128707528114319,-0.11422226577997208,0.31740522384643555,0.6102264523506165,-0.04974184185266495,0.4463026821613312,0.6542803645133972,-0.07372085750102997,0.4332040846347809,0.6903293132781982,-0.08272445201873779,0.3969857096672058,0.6861547231674194,-0.09568878263235092,0.31555089354515076,0.7120741605758667,-0.05820297449827194,0.43308478593826294,0.7486149072647095,-0.08109743148088455,0.42071735858917236,0.7765043377876282,-0.07709893584251404,0.3872094452381134,0.769071638584137,-0.07833726704120636,0.3205117881298065,0.807073712348938,-0.07026796787977219,0.4104616940021515,0.8273022770881653,-0.09110473096370697,0.4036773145198822,0.8377432823181152,-0.09301818162202835,0.3753197491168976,0.8376427292823792,-0.09532178938388824
0.37850162386894226,0.815391480922699,-4.060938181282836e-07,0.4121301472187042,0.6786495447158813,-0.023096805438399315,0.4188724160194397,0.517922043800354,-0.03454913571476936,0.41986149549484253,0.3970145583152771,-0.044608354568481445,0.4158603549003601,0.28619328141212463,-0.05389304459095001,0.33929675817489624,0.5106177926063538,-0.04106646403670311,0.4468076229095459,0.5546708703041077,-0.07116028666496277,0.4447379410266876,0.6099390983581543,-0.0925465077161789,0.4112435579299927,0.615171492099762,-0.1101296991109848,0.3192253112792969,0.6050080060958862,-0.04737059772014618,0.44613292813301086,0.6546242833137512,-0.069608673453331,0.4315151870250702,0.6917331218719482,-0.0790027603507042,0.39583471417427063,0.687387228012085,-0.09298685193061829,0.31721946597099304,0.709298312664032,-0.056398142129182816,0.4330655634403229,0.7490019202232361,-0.0779542401432991,0.4195162355899811,0.7791701555252075,-0.07531387358903885,0.3871174156665802,0.7720933556556702,-0.07826357334852219,0.321763813495636,0.8059474229812622,-0.06891725957393646,0.41191211342811584,0.8259930610656738,-0.08869392424821854,0.4038015902042389,0.8395552039146423,-0.0911959558725357,0.3753522038459778,0.8411733508110046,-0.09465426951646805
